depth,candidate_id,objective_0,objective_1,objective_2,objective_3
37,34,0.9982,0.07180918008089066,0.9746400587569635,0.9976
37,35,0.9991,0.043586261570453644,0.9706274995559783,0.9988
37,36,0.9982,0.05951961129903793,0.9723094430355164,0.9976
37,37,0.99865,0.15783372521400452,0.9703882874688752,0.9982
37,38,0.99775,0.042750824242830276,0.9668084886984938,0.997
37,39,0.99775,0.0708257183432579,0.9666592117414857,0.997
37,40,0.99775,0,0.9643285960200387,0.997
37,41,0.9982,0,0.9624074404533975,0.9976
37,42,0.9673,0,0.9841059356871371,0.99632
37,43,0.9673,0,0.9835326172597296,0.99632
37,44,0.9673,0,0.9656032295465469,0.99632
37,45,0.95275,0,0.9920867827026147,0.99692
37,46,0.95275,0,0.9915134642752073,0.99692
37,47,0.95275,0,0.9735840765620245,0.99692
37,48,0.9232,0,0.9920867827026147,0.99752
37,49,0.9232,0,0.9846805324179007,0.99752
37,50,0.9232,0,0.9676680924684559,0.99752
37,51,0.84865,0,0.9920867827026147,0.99812
37,52,0.84865,0,0.9920867827026147,0.99812
37,53,0.84865,0,0.9681161217635071,0.99812
37,54,0.5490999999999999,0,1,0.99872
37,55,0.5490999999999999,0,1,0.99872
37,56,0.5490999999999999,0,1,0.99872
37,57,0.5490999999999999,0,0.9920867827026147,0.99872
37,58,0.5490999999999999,0,0.9882621056758534,0.99872
37,59,0.5490999999999999,0,0.9803488883784681,0.99872
37,60,0.5490999999999999,0,0.9706274995559783,0.99872
37,61,0.5490999999999999,0,0.9706274995559783,0.99872
38,0,0.99955,0.018052635714411736,1,0.9994
38,1,0.99955,0.018052635714411736,1,0.9994
38,2,0.99955,0.06543158739805222,0.9923006534403819,0.9994
38,3,0.99955,0.04452521353960037,0.9923006534403819,0.9994
38,4,0.9991,0.13044120371341705,0.9923006534403819,0.9988
38,5,0.9991,0.13044120371341705,0.9923006534403819,0.9988
38,6,0.9991,0.13044120371341705,0.9923006534403819,0.9988
38,7,0.9991,0.13044120371341705,0.9923006534403819,0.9988
38,8,0.99865,0.012355741113424301,0.9923006534403819,0.9982
38,9,0.99865,0.012355741113424301,0.9923006534403819,0.9982
38,10,0.99865,0.15764881670475006,0.9923006534403819,0.9982
38,11,0.99865,0.045964717864990234,0.9923006534403819,0.9982
38,12,0.99865,0.15764881670475006,0.9923006534403819,0.9982
38,13,0.99865,0.012577629648149014,0.9923006534403819,0.9982
38,14,0.99865,0.15764881670475006,0.9923006534403819,0.9982
38,15,0.99865,0.15764881670475006,0.9923006534403819,0.9982
38,16,0.99865,0.15764881670475006,0.9923006534403819,0.9982
38,17,0.99865,0.15764881670475006,0.9923006534403819,0.9982
38,18,0.9982,0.031487755477428436,0.9923006534403819,0.9976
38,19,0.9982,0.16750356554985046,0.9923006534403819,0.9976
38,20,0.9982,0.02455947920680046,0.9923006534403819,0.9976
38,21,0.99865,0.012355741113424301,0.9873162344129274,0.9982
38,22,0.99865,0.15764881670475006,0.9846013068807637,0.9982
38,23,0.9982,0.16750356554985046,0.9846013068807637,0.9976
38,24,0.9982,0.16750356554985046,0.9845355049928901,0.9976
38,25,0.99955,0.04452521353960037,0.9793638094632207,0.9994
38,26,0.99775,0.02305389940738678,0.9845355049928901,0.997
38,27,0.99775,0.0327761135995388,0.9845355049928901,0.997
38,28,0.99775,0.16991880536079407,0.9845355049928901,0.997
38,29,0.99865,0.012577629648149014,0.9812834783126805,0.9982
38,30,0.99865,0.055091071873903275,0.9810719847837838,0.9982
38,31,0.9991,0.13044120371341705,0.9789300812287837,0.9988
38,32,0.99865,0.055091071873903275,0.9783204847202209,0.9982
38,33,0.99865,0.045964717864990234,0.9780419556027246,0.9982
38,34,0.99865,0.055091071873903275,0.9753254625743428,0.9982
38,35,0.99955,0.06543158739805222,0.9714213509193302,0.9994
38,36,0.9982,0.03606046363711357,0.9754707050189992,0.9976
38,37,0.99775,0.16991880536079407,0.976836158433272,0.997
38,38,0.9982,0.07152841985225677,0.9753254625743428,0.9976
38,39,0.99865,0.045964717864990234,0.973057836466989,0.9982
38,40,0.9991,0,0.9711886040237704,0.9988
38,41,0.9982,0,0.973057836466989,0.9976
38,42,0.99865,0,0.9714213509193302,0.9982
38,43,0.99865,0,0.9711886040237704,0.9982
38,44,0.99775,0,0.9677055565715075,0.997
38,45,0.99775,0,0.9675603141268511,0.997
38,46,0.99775,0,0.9652926880194972,0.997
38,47,0.9982,0,0.9634234555762786,0.9976
38,48,0.9673,0,0.9845355049928901,0.99632
38,49,0.9673,0,0.9839776816581154,0.99632
38,50,0.9673,0,0.9665328719912348,0.99632
38,51,0.95275,0,0.9923006534403819,0.99692
38,52,0.95275,0,0.9917428301056072,0.99692
38,53,0.95275,0,0.9742980204387266,0.99692
38,54,0.9232,0,0.9923006534403819,0.99752
38,55,0.9232,0,0.9923006534403819,0.99752
38,56,0.9232,0,0.9923006534403819,0.99752
38,57,0.9232,0,0.9923006534403819,0.99752
38,58,0.9232,0,0.9917428301056072,0.99752
38,59,0.9232,0,0.9850945720822817,0.99752
38,60,0.9232,0,0.9742980204387266,0.99752
38,61,0.9232,0,0.9689778482023312,0.99752
38,62,0.9232,0,0.9685419278071462,0.99752
38,63,0.5490999999999999,0,1,0.99872
38,64,0.5490999999999999,0,0.9923006534403819,0.99872
38,65,0.5490999999999999,0,0.9923006534403819,0.99872
38,66,0.5490999999999999,0,0.9923006534403819,0.99872
38,67,0.5490999999999999,0,0.9885793460629925,0.99872
38,68,0.5490999999999999,0,0.9689778482023312,0.99872
39,0,0.99955,0.032735858112573624,1,0.9994
39,1,0.99955,0.032735858112573624,1,0.9994
39,2,0.99955,0.1244354099035263,0.9925032678235297,0.9994
39,3,0.99955,0.06006859615445137,0.9925032678235297,0.9994
39,4,0.99955,0.1244354099035263,0.9925032678235297,0.9994
39,5,0.99955,0.034325387328863144,0.9925032678235297,0.9994
39,6,0.99955,0.1244354099035263,0.9925032678235297,0.9994
39,7,0.99955,0.1244354099035263,0.9925032678235297,0.9994
39,8,0.99955,0.1244354099035263,0.9925032678235297,0.9994
39,9,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,10,0.9991,0.06466303020715714,0.9925032678235297,0.9988
39,11,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,12,0.9991,0.053704213351011276,0.9925032678235297,0.9988
39,13,0.9991,0.053704213351011276,0.9925032678235297,0.9988
39,14,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,15,0.9991,0.06238582730293274,0.9925032678235297,0.9988
39,16,0.9991,0.033233121037483215,0.9925032678235297,0.9988
39,17,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,18,0.9991,0.053704213351011276,0.9925032678235297,0.9988
39,19,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,20,0.9991,0.06238582730293274,0.9925032678235297,0.9988
39,21,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,22,0.9991,0.158340722322464,0.9925032678235297,0.9988
39,23,0.99865,0.19700191915035248,0.9925032678235297,0.9982
39,24,0.99865,0.19700191915035248,0.9925032678235297,0.9982
39,25,0.99865,0.19700191915035248,0.9925032678235297,0.9982
39,26,0.9982,0.10774366557598114,0.9925032678235297,0.9976
39,27,0.9982,0.13494570553302765,0.9925032678235297,0.9976
39,28,0.9982,0.22231100499629974,0.9925032678235297,0.9976
39,29,0.99865,0.10384438931941986,0.9876500177178503,0.9982
39,30,0.99955,0.1244354099035263,0.9814622846639057,0.9994
39,31,0.9982,0.22231100499629974,0.9850065356470594,0.9976
39,32,0.9982,0.22231100499629974,0.984942465387814,0.9976
39,33,0.99775,0.22997383773326874,0.984942465387814,0.997
39,34,0.99775,0.1422731727361679,0.984942465387814,0.997
39,35,0.99775,0.11698384582996368,0.984942465387814,0.997
39,36,0.99865,0.0749419704079628,0.9817760183570836,0.9982
39,37,0.99865,0.1091388463973999,0.9815700904473684,0.9982
39,38,0.9991,0.06238582730293274,0.9799068671089254,0.9988
39,39,0.9991,0.158340722322464,0.9794845527753946,0.9988
39,40,0.9991,0,0.9788909982802151,0.9988
39,41,0.9991,0,0.9788909982802151,0.9988
39,42,0.99865,0,0.9786197988763371,0.9982
39,43,0.9982,0,0.9761162127816572,0.9976
39,44,0.9982,0,0.9759747925065969,0.9976
39,45,0.99775,0,0.9774457332113438,0.997
39,46,0.9991,0,0.9721734206319794,0.9988
39,47,0.9991,0,0.9721734206319794,0.9988
39,48,0.9982,0,0.9737668407704893,0.9976
39,49,0.99865,0,0.9719467986547238,0.9982
39,50,0.99775,0,0.9685554103459415,0.997
39,51,0.99775,0,0.9684139900708812,0.997
39,52,0.99775,0,0.9662060383347736,0.997
39,53,0.9982,0,0.9643859962190081,0.9976
39,54,0.9673,0,0.984942465387814,0.99632
39,55,0.9673,0,0.9843993216144807,0.99632
39,56,0.9673,0,0.9674135858862023,0.99632
39,57,0.95275,0,0.9925032678235297,0.99692
39,58,0.95275,0,0.9919601240501964,0.99692
39,59,0.95275,0,0.974974388321918,0.99692
39,60,0.9232,0,0.9925032678235297,0.99752
39,61,0.9232,0,0.9854868201853796,0.99752
39,62,0.9232,0,0.9693697718122213,0.99752
39,63,0.84865,0,0.9925032678235297,0.99812
39,64,0.84865,0,0.9925032678235297,0.99812
39,65,0.84865,0,0.9925032678235297,0.99812
39,66,0.84865,0,0.9925032678235297,0.99812
39,67,0.84865,0,0.9925032678235297,0.99812
39,68,0.84865,0,0.9925032678235297,0.99812
39,69,0.84865,0,0.9790952970174561,0.99812
39,70,0.84865,0,0.9697942206180593,0.99812
39,71,0.84865,0,0.9697942206180593,0.99812
39,72,0.5490999999999999,0,1,0.99872
39,73,0.5490999999999999,0,0.9925032678235297,0.99872
39,74,0.5490999999999999,0,0.9925032678235297,0.99872
39,75,0.5490999999999999,0,0.9888798895876506,0.99872
40,0,0.99955,0.018116265535354614,1,0.9994
40,1,0.99955,0.018116265535354614,1,0.9994
40,2,0.99955,0.018116265535354614,1,0.9994
40,3,0.99955,0.018116265535354614,1,0.9994
40,4,0.99955,0.06534203886985779,0.9926954917254905,0.9994
40,5,0.99955,0.13590888679027557,0.9926954917254905,0.9994
40,6,0.99955,0.04436403512954712,0.9926954917254905,0.9994
40,7,0.9991,0.13016505539417267,0.9926954917254905,0.9988
40,8,0.9991,0.043853484094142914,0.9926954917254905,0.9988
40,9,0.9991,0.017284618690609932,0.9926954917254905,0.9988
40,10,0.9991,0.03898508474230766,0.9926954917254905,0.9988
40,11,0.9991,0.13016505539417267,0.9926954917254905,0.9988
40,12,0.9991,0.13016505539417267,0.9926954917254905,0.9988
40,13,0.99865,0.012474488466978073,0.9926954917254905,0.9982
40,14,0.99865,0.01187320426106453,0.9926954917254905,0.9982
40,15,0.99865,0.15726147592067719,0.9926954917254905,0.9982
40,16,0.99865,0.15726147592067719,0.9926954917254905,0.9982
40,17,0.9982,0.1669885516166687,0.9926954917254905,0.9976
40,18,0.9982,0.024004168808460236,0.9926954917254905,0.9976
40,19,0.9982,0.030874943360686302,0.9926954917254905,0.9976
40,20,0.99865,0.15726147592067719,0.985390983450981,0.9982
40,21,0.99955,0.13590888679027557,0.9819376106981645,0.9994
40,22,0.9982,0.1669885516166687,0.985390983450981,0.9976
40,23,0.9982,0.1669885516166687,0.9853285560188958,0.9976
40,24,0.99955,0.04436403512954712,0.9804220756445939,0.9994
40,25,0.99775,0.03217356652021408,0.9853285560188958,0.997
40,26,0.99775,0.022397257387638092,0.9853285560188958,0.997
40,27,0.99775,0.1693934053182602,0.9853285560188958,0.997
40,28,0.9991,0.025983229279518127,0.9804220756445939,0.9988
40,29,0.99865,0.0546330101788044,0.9765908234679662,0.9982
40,30,0.99955,0.06534203886985779,0.9728869226670569,0.9994
40,31,0.9982,0.03572731837630272,0.9767286175821275,0.9976
40,32,0.9982,0.07094307243824005,0.9765908234679662,0.9976
40,33,0.99775,0.1693934053182602,0.9780240477443862,0.997
40,34,0.99865,0.04566790536046028,0.9744394858789382,0.9982
40,35,0.9991,0.13016505539417267,0.9726661115097309,0.9988
40,36,0.9982,0.058814603835344315,0.9744394858789382,0.9976
40,37,0.99865,0.15726147592067719,0.9726661115097309,0.9982
40,38,0.99775,0.042294517159461975,0.9693616818755327,0.997
40,39,0.99775,0.06989705562591553,0.9692238877613715,0.997
40,40,0.99775,0,0.9670725501723435,0.997
40,41,0.9982,0,0.9652991758031362,0.9976
40,42,0.9673,0,0.9853285560188958,0.99632
40,43,0.9673,0,0.9847993390089812,0.99632
40,44,0.9673,0,0.9682491349660433,0.99632
40,45,0.95275,0,0.9926954917254905,0.99692
40,46,0.95275,0,0.992166274715576,0.99692
40,47,0.95275,0,0.975616070672638,0.99692
40,48,0.9232,0,0.9926954917254905,0.99752
40,49,0.9232,0,0.992166274715576,0.99752
40,50,0.9232,0,0.975616070672638,0.99752
40,51,0.84865,0,0.9926954917254905,0.99812
40,52,0.84865,0,0.9926954917254905,0.99812
40,53,0.84865,0,0.9796313150426496,0.99812
40,54,0.5490999999999999,0,1,0.99872
40,55,0.5490999999999999,0,1,0.99872
40,56,0.5490999999999999,0,1,0.99872
40,57,0.5490999999999999,0,0.9926954917254905,0.99872
40,58,0.5490999999999999,0,0.9926954917254905,0.99872
40,59,0.5490999999999999,0,0.9926954917254905,0.99872
40,60,0.5490999999999999,0,0.9891650206238647,0.99872
40,61,0.5490999999999999,0,0.9705687277816989,0.99872
41,0,0.99955,0.01814723201096058,1,0.9994
41,1,0.99955,0.01814723201096058,1,0.9994
41,2,0.99955,0.01814723201096058,1,0.9994
41,3,0.99955,0.01814723201096058,1,0.9994
41,4,0.99955,0.01814723201096058,1,0.9994
41,5,0.99955,0.01814723201096058,1,0.9994
41,6,0.99955,0.06529951840639114,0.9928781044323532,0.9994
41,7,0.9991,0.13003312051296234,0.9928781044323532,0.9988
41,8,0.9991,0.13003312051296234,0.9928781044323532,0.9988
41,9,0.9991,0.13003312051296234,0.9928781044323532,0.9988
41,10,0.99865,0.1570763885974884,0.9928781044323532,0.9982
41,11,0.99865,0.1570763885974884,0.9928781044323532,0.9982
41,12,0.99865,0.011644606478512287,0.9928781044323532,0.9982
41,13,0.99865,0.1570763885974884,0.9928781044323532,0.9982
41,14,0.99865,0.011644606478512287,0.9928781044323532,0.9982
41,15,0.99865,0.012431859970092773,0.9928781044323532,0.9982
41,16,0.99865,0.1570763885974884,0.9928781044323532,0.9982
41,17,0.99865,0.04552718997001648,0.9928781044323532,0.9982
41,18,0.9982,0.16674290597438812,0.9928781044323532,0.9976
41,19,0.9982,0.023741571232676506,0.9928781044323532,0.9976
41,20,0.9982,0.030584005638957024,0.9928781044323532,0.9976
41,21,0.99865,0.1570763885974884,0.9857562088647065,0.9982
41,22,0.9982,0.16674290597438812,0.9857562088647065,0.9976
41,23,0.9982,0.16674290597438812,0.9856953421184234,0.9976
41,24,0.99955,0.04428815841674805,0.9809115237534791,0.9994
41,25,0.99775,0.16914282739162445,0.9856953421184234,0.997
41,26,0.99775,0.02208554558455944,0.9856953421184234,0.997
41,27,0.99775,0.03188815712928772,0.9856953421184234,0.997
41,28,0.99865,0.05441528186202049,0.9799464483662044,0.9982
41,29,0.99865,0.05441528186202049,0.9771760528812671,0.9982
41,30,0.9982,0.03556990996003151,0.9773104021425743,0.9976
41,31,0.9982,0.0706648901104927,0.9771760528812671,0.9976
41,32,0.99775,0.16914282739162445,0.9785734465507766,0.997
41,33,0.99865,0.04552718997001648,0.9750784987319647,0.9982
41,34,0.9991,0.13003312051296234,0.9733494587219876,0.9988
41,35,0.9982,0.058588411659002304,0.9750784987319647,0.9976
41,36,0.99865,0.012431859970092773,0.9735647496003804,0.9982
41,37,0.99865,0.1570763885974884,0.9733494587219876,0.9982
41,38,0.99775,0.042149320244789124,0.9701276398286444,0.997
41,39,0.99775,0.0695987343788147,0.9699932905673372,0.997
41,40,0.99775,0,0.9678957364180348,0.997
41,41,0.9982,0,0.9661666964080577,0.9976
41,42,0.9673,0,0.9856953421184234,0.99632
41,43,0.9673,0,0.9851793555337567,0.99632
41,44,0.9673,0,0.9690429065918922,0.99632
41,45,0.95275,0,0.9928781044323532,0.99692
41,46,0.95275,0,0.9923621178476866,0.99692
41,47,0.95275,0,0.9762256689058221,0.99692
41,48,0.9232,0,0.9928781044323532,0.99752
41,49,0.9232,0,0.9928781044323532,0.99752
41,50,0.9232,0,0.9928781044323532,0.99752
41,51,0.9232,0,0.9923621178476866,0.99752
41,52,0.9232,0,0.9762256689058221,0.99752
41,53,0.9232,0,0.9713045095871564,0.99752
41,54,0.5490999999999999,0,1,0.99872
41,55,0.5490999999999999,0,1,0.99872
41,56,0.5490999999999999,0,1,0.99872
41,57,0.5490999999999999,0,1,0.99872
41,58,0.5490999999999999,0,1,0.99872
41,59,0.5490999999999999,0,0.9928781044323532,0.99872
41,60,0.5490999999999999,0,0.9928781044323532,0.99872
41,61,0.5490999999999999,0,0.989435895108268,0.99872
42,0,0.99955,0.03273387625813484,1,0.9994
42,1,0.99955,0.03273387625813484,1,0.9994
42,2,0.99955,0.12461473792791367,0.9930518092022959,0.9994
42,3,0.99955,0.034495677798986435,0.9930518092022959,0.9994
42,4,0.99955,0.12461473792791367,0.9930518092022959,0.9994
42,5,0.99955,0.12461473792791367,0.9930518092022959,0.9994
42,6,0.99955,0.059870585799217224,0.9930518092022959,0.9994
42,7,0.99955,0.12461473792791367,0.9930518092022959,0.9994
42,8,0.99955,0.12461473792791367,0.9930518092022959,0.9994
42,9,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,10,0.9991,0.05382498353719711,0.9930518092022959,0.9988
42,11,0.9991,0.05382498353719711,0.9930518092022959,0.9988
42,12,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,13,0.9991,0.05382498353719711,0.9930518092022959,0.9988
42,14,0.9991,0.033060453832149506,0.9930518092022959,0.9988
42,15,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,16,0.9991,0.06252069771289825,0.9930518092022959,0.9988
42,17,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,18,0.9991,0.06252069771289825,0.9930518092022959,0.9988
42,19,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,20,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,21,0.9991,0.06453970819711685,0.9930518092022959,0.9988
42,22,0.9991,0.1585322916507721,0.9930518092022959,0.9988
42,23,0.99865,0.19719643890857697,0.9930518092022959,0.9982
42,24,0.99865,0.19719643890857697,0.9930518092022959,0.9982
42,25,0.99865,0.07492340356111526,0.9930518092022959,0.9982
42,26,0.99865,0.10408905148506165,0.9930518092022959,0.9982
42,27,0.9982,0.10770146548748016,0.9930518092022959,0.9976
42,28,0.9982,0.1351557970046997,0.9930518092022959,0.9976
42,29,0.9982,0.22247900068759918,0.9930518092022959,0.9976
42,30,0.99865,0.19719643890857697,0.9861036184045917,0.9982
42,31,0.99955,0.12461473792791367,0.9828187028592297,0.9994
42,32,0.9982,0.22247900068759918,0.9861036184045917,0.9976
42,33,0.9982,0.22247900068759918,0.986044236213096,0.9976
42,34,0.99775,0.11697795242071152,0.986044236213096,0.997
42,35,0.99775,0.2301785796880722,0.986044236213096,0.997
42,36,0.99775,0.14251253008842468,0.986044236213096,0.997
42,37,0.9991,0.06252069771289825,0.9813770963448577,0.9988
42,38,0.9991,0.06453970819711685,0.9804355593816628,0.9988
42,39,0.9991,0.06453970819711685,0.9804355593816628,0.9988
42,40,0.99865,0,0.9777327345183093,0.9982
42,41,0.9982,0,0.9778638069683652,0.9976
42,42,0.9982,0,0.9777327345183093,0.9976
42,43,0.99775,0,0.9790960454153919,0.997
42,44,0.9991,0,0.9742095118052492,0.9988
42,45,0.9991,0,0.9742095118052492,0.9988
42,46,0.99865,0,0.9756863402263071,0.9982
42,47,0.9991,0,0.9739994719238904,0.9988
42,48,0.9982,0,0.9756863402263071,0.9976
42,49,0.99865,0,0.9739994719238904,0.9982
42,50,0.99775,0,0.9708562339791652,0.997
42,51,0.99775,0,0.9707251615291095,0.997
42,52,0.99775,0,0.9686787672371072,0.997
42,53,0.9982,0,0.9669918989346905,0.9976
42,54,0.9673,0,0.986044236213096,0.99632
42,55,0.9673,0,0.9855408346670798,0.99632
42,56,0.9673,0,0.9697979576506266,0.99632
42,57,0.95275,0,0.9930518092022959,0.99692
42,58,0.95275,0,0.9925484076562796,0.99692
42,59,0.95275,0,0.9768055306398264,0.99692
42,60,0.9232,0,0.9930518092022959,0.99752
42,61,0.9232,0,0.9925484076562796,0.99752
42,62,0.9232,0,0.9768055306398264,0.99752
42,63,0.84865,0,0.9930518092022959,0.99812
42,64,0.84865,0,0.9930518092022959,0.99812
42,65,0.84865,0,0.9930518092022959,0.99812
42,66,0.84865,0,0.9930518092022959,0.99812
42,67,0.84865,0,0.9930518092022959,0.99812
42,68,0.84865,0,0.9930518092022959,0.99812
42,69,0.84865,0,0.980624909430813,0.99812
42,70,0.84865,0,0.9720043995972257,0.99812
42,71,0.84865,0,0.9720043995972257,0.99812
42,72,0.5490999999999999,0,1,0.99872
42,73,0.5490999999999999,0,0.9930518092022959,0.99872
42,74,0.5490999999999999,0,0.9930518092022959,0.99872
42,75,0.5490999999999999,0,0.9896935562031883,0.99872
43,0,0.99955,0.018212076276540756,1,0.9994
43,1,0.99955,0.018212076276540756,1,0.9994
43,2,0.99955,0.018212076276540756,1,0.9994
43,3,0.99955,0.018212076276540756,1,0.9994
43,4,0.99955,0.13585448265075684,0.9932172423165269,0.9994
43,5,0.99955,0.04413421452045441,0.9932172423165269,0.9994
43,6,0.99955,0.06521238386631012,0.9932172423165269,0.9994
43,7,0.9991,0.12976126372814178,0.9932172423165269,0.9988
43,8,0.9991,0.12976126372814178,0.9932172423165269,0.9988
43,9,0.9991,0.0441172756254673,0.9932172423165269,0.9988
43,10,0.9991,0.12976126372814178,0.9932172423165269,0.9988
43,11,0.9991,0.026161380112171173,0.9932172423165269,0.9988
43,12,0.99865,0.15669582784175873,0.9932172423165269,0.9982
43,13,0.99865,0.15669582784175873,0.9932172423165269,0.9982
43,14,0.99865,0.15669582784175873,0.9932172423165269,0.9982
43,15,0.99865,0.045239679515361786,0.9932172423165269,0.9982
43,16,0.99865,0.011178099550306797,0.9932172423165269,0.9982
43,17,0.9982,0.023206548765301704,0.9932172423165269,0.9976
43,18,0.9982,0.16623830795288086,0.9932172423165269,0.9976
43,19,0.9982,0.029988810420036316,0.9932172423165269,0.9976
43,20,0.9991,0.12976126372814178,0.9864344846330538,0.9988
43,21,0.9982,0.16623830795288086,0.9864344846330538,0.9976
43,22,0.9982,0.16623830795288086,0.9863765163032604,0.9976
43,23,0.99955,0.04413421452045441,0.9818204988128373,0.9994
43,24,0.99775,0.1686280518770218,0.9863765163032604,0.997
43,25,0.99775,0.03130560368299484,0.9863765163032604,0.997
43,26,0.99775,0.0214479248970747,0.9863765163032604,0.997
43,27,0.99865,0.053969431668519974,0.9809013793963851,0.9982
43,28,0.9991,0.038676097989082336,0.9782629075059687,0.9988
43,29,0.99955,0.06521238386631012,0.9748235710479813,0.9994
43,30,0.9991,0.01720517687499523,0.9762652368875855,0.9988
43,31,0.99955,0.13585448265075684,0.9746185321161787,0.9994
43,32,0.9982,0.03524947911500931,0.9783908591834041,0.9976
43,33,0.9982,0.07009503245353699,0.9782629075059687,0.9976
43,34,0.99775,0.1686280518770218,0.9795937586197873,0.997
43,35,0.99865,0.012357711791992188,0.9748235710479813,0.9982
43,36,0.9982,0.05812563747167587,0.9762652368875855,0.9976
43,37,0.99865,0.15669582784175873,0.9746185321161787,0.9982
43,38,0.99775,0.041854143142700195,0.9715501331701375,0.997
43,39,0.99775,0.06898748874664307,0.9714221814927021,0.997
43,40,0.99775,0,0.9694245108743189,0.997
43,41,0.9982,0,0.9677778061029121,0.9976
43,42,0.9673,0,0.9863765163032604,0.99632
43,43,0.9673,0,0.9858851005083398,0.99632
43,44,0.9673,0,0.9705170538970402,0.99632
43,45,0.95275,0,0.9932172423165269,0.99692
43,46,0.95275,0,0.9927258265216062,0.99692
43,47,0.95275,0,0.9773577799103068,0.99692
43,48,0.9232,0,0.9932172423165269,0.99752
43,49,0.9232,0,0.9932172423165269,0.99752
43,50,0.9232,0,0.9726709615115775,0.99752
43,51,0.84865,0,0.9932172423165269,0.99812
43,52,0.84865,0,0.9927258265216062,0.99812
43,53,0.84865,0,0.9773577799103068,0.99812
43,54,0.5490999999999999,0,1,0.99872
43,55,0.5490999999999999,0,1,0.99872
43,56,0.5490999999999999,0,1,0.99872
43,57,0.5490999999999999,0,0.9932172423165269,0.99872
43,58,0.5490999999999999,0,0.9932172423165269,0.99872
43,59,0.5490999999999999,0,0.9932172423165269,0.99872
43,60,0.5490999999999999,0,0.9899389477221601,0.99872
43,61,0.5490999999999999,0,0.9726709615115775,0.99872
44,0,0.99955,0.018244095146656036,1,0.9994
44,1,0.99955,0.018244095146656036,1,0.9994
44,2,0.99955,0.018244095146656036,1,0.9994
44,3,0.99955,0.018244095146656036,1,0.9994
44,4,0.99955,0.04406042769551277,0.9933749808673054,0.9994
44,5,0.9991,0.1296290159225464,0.9933749808673054,0.9988
44,6,0.9991,0.1296290159225464,0.9933749808673054,0.9988
44,7,0.9991,0.1296290159225464,0.9933749808673054,0.9988
44,8,0.9991,0.1296290159225464,0.9933749808673054,0.9988
44,9,0.99865,0.04510097578167915,0.9933749808673054,0.9982
44,10,0.99865,0.01095327828079462,0.9933749808673054,0.9982
44,11,0.99865,0.15651097893714905,0.9933749808673054,0.9982
44,12,0.99865,0.15651097893714905,0.9933749808673054,0.9982
44,13,0.99865,0.15651097893714905,0.9933749808673054,0.9982
44,14,0.99865,0.15651097893714905,0.9933749808673054,0.9982
44,15,0.99865,0.15651097893714905,0.9933749808673054,0.9982
44,16,0.99865,0.01095327828079462,0.9933749808673054,0.9982
44,17,0.99865,0.15651097893714905,0.9933749808673054,0.9982
44,18,0.99865,0.012328197248280048,0.9933749808673054,0.9982
44,19,0.9982,0.0297012347728014,0.9933749808673054,0.9976
44,20,0.9982,0.022949185222387314,0.9933749808673054,0.9976
44,21,0.9982,0.16599337756633759,0.9933749808673054,0.9976
44,22,0.99865,0.01095327828079462,0.9890860621692631,0.9982
44,23,0.99865,0.15651097893714905,0.9867499617346107,0.9982
44,24,0.9982,0.16599337756633759,0.9867499617346107,0.9976
44,25,0.9982,0.16599337756633759,0.9866933415055101,0.9976
44,26,0.99865,0.012328197248280048,0.9838950859899809,0.9982
44,27,0.99865,0.0537538006901741,0.9837131031860465,0.9982
44,28,0.99775,0.02113988809287548,0.9866933415055101,0.997
44,29,0.99775,0.031024791300296783,0.9866933415055101,0.997
44,30,0.99775,0.1683782935142517,0.9866933415055101,0.997
44,31,0.9991,0.1296290159225464,0.9818700698945347,0.9988
44,32,0.99865,0.0537538006901741,0.9813455333639111,0.9982
44,33,0.99865,0.04510097578167915,0.9811058687744374,0.9982
44,34,0.99865,0.0537538006901741,0.9787684212848996,0.9982
44,35,0.99955,0.06517026573419571,0.9754090693957027,0.9994
44,36,0.9982,0.03509541600942612,0.9788933973419296,0.9976
44,37,0.9982,0.0698193684220314,0.9787684212848996,0.9976
44,38,0.99775,0.1683782935142517,0.9800683223728155,0.997
44,39,0.99865,0.04510097578167915,0.976817208122758,0.9982
44,40,0.9991,0,0.9752087988111513,0.9988
44,41,0.99865,0,0.9754090693957027,0.9982
44,42,0.9982,0,0.976817208122758,0.9976
44,43,0.99865,0,0.9752087988111513,0.9982
44,44,0.99775,0,0.9722117579801343,0.997
44,45,0.99775,0,0.9720867819231044,0.997
44,46,0.99775,0,0.9701355687609626,0.997
44,47,0.9982,0,0.9685271594493561,0.9976
44,48,0.9673,0,0.9866933415055101,0.99632
44,49,0.9673,0,0.98621335398489,0.99632
44,50,0.9673,0,0.9712027038064114,0.99632
